sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	S3N2Bin_500/output_recluster_bins/recluster_35.bin.1.fa	1139_CB	0.9950314537535699	0.9835782163396962	6688073	6654843	6765952	0.90625	0.7073170731707317	64	58	82
gsa	S3N2Bin_500/output_recluster_bins/recluster_99.bin.3.fa	1285_Q	0.9549533951151673	0.9834474443915981	5400185	5156925	5243722	0.881578947368421	0.6568627450980392	76	67	102
gsa	S3N2Bin_500/output_recluster_bins/recluster_57.bin.4.fa	1030719	0.9808250826135655	0.9832821146298121	4387294	4303168	4376331	0.8833333333333333	0.803030303030303	60	53	66
gsa	S3N2Bin_500/output_recluster_bins/recluster_140.bin.3.fa	1285_AI	0.9988027980376547	0.982636364960456	5065979	5059914	5149325	0.9571428571428572	0.6633663366336634	70	67	101
gsa	S3N2Bin_500/output_recluster_bins/recluster_57.bin.1.fa	evo_1030719.037	0.973280473131654	0.9825653488521126	4505469	4385085	4462894	0.7796610169491526	0.7540983606557377	59	46	61
gsa	S3N2Bin_500/output_recluster_bins/recluster_106.bin.0.fa	1285_AZ	1.0	0.9825465064333473	4128290	4128290	4201623	1.0	0.8	8	8	10
gsa	S3N2Bin_500/output_recluster_bins/bin.215.fa	1048951	0.997706851944088	0.982357082902589	4294533	4284685	4361637	0.968421052631579	0.7931034482758621	95	92	116
gsa	S3N2Bin_500/output_recluster_bins/recluster_22.bin.1.fa	1287_BF	0.9991254510383288	0.9816519277471567	5049460	5045044	5139341	0.9583333333333334	0.6865671641791045	48	46	67
gsa	S3N2Bin_500/output_recluster_bins/recluster_115.bin.1.fa	1139_BZ	0.9997302710466063	0.9812214597646585	5001317	4999968	5095657	0.9714285714285714	0.6938775510204082	35	34	49
gsa	S3N2Bin_500/output_recluster_bins/recluster_18.bin.7.fa	1139_U	0.8879276768710628	0.980657757518311	6975915	6194108	6316279	0.5975609756097561	0.6447368421052632	82	49	76
gsa	S3N2Bin_500/output_recluster_bins/recluster_82.bin.3.fa	1139_AK	0.9994443249855236	0.9806397427569417	4362262	4359838	4445912	0.9777777777777777	0.8148148148148148	45	44	54
gsa	S3N2Bin_500/output_recluster_bins/recluster_167.bin.1.fa	1021_Q	0.9940999476152237	0.9801079095126262	5358427	5326812	5434924	0.9333333333333333	0.5957446808510638	30	28	47
gsa	S3N2Bin_500/output_recluster_bins/recluster_18.bin.2.fa	1021_BE	0.8601604883568764	0.979859228221142	5908466	5082229	5186693	0.6797752808988764	0.9236641221374046	178	121	131
gsa	S3N2Bin_500/output_recluster_bins/recluster_68.bin.0.fa	1048933	0.9978631450418044	0.9796914936395156	4551081	4541356	4635496	0.7916666666666666	0.5588235294117647	24	19	34
gsa	S3N2Bin_500/output_recluster_bins/recluster_75.bin.1.fa	1053052	0.9988372630559179	0.9792814726431296	4975330	4969545	5074685	0.9812206572769953	0.8393574297188755	213	209	249
gsa	S3N2Bin_500/output_recluster_bins/recluster_15.bin.6.fa	evo_1220_W.025	0.9878747822610643	0.9790301631783939	4782677	4724686	4825884	0.75	0.6	28	21	35
gsa	S3N2Bin_500/output_recluster_bins/bin.23.fa	1036605	0.9983519123250996	0.9789748433537656	4637496	4629853	4729287	0.9148936170212766	0.8958333333333334	47	43	48
gsa	S3N2Bin_500/output_recluster_bins/recluster_118.bin.5.fa	evo_1052962.028	0.8598426637084959	0.978951606434376	2952275	2538492	2593072	0.6260869565217392	0.8275862068965517	115	72	87
gsa	S3N2Bin_500/output_recluster_bins/bin.150.fa	1220_AK	1.0	0.9788438130944529	4472864	4472864	4569538	1.0	0.6222222222222222	56	56	90
gsa	S3N2Bin_500/output_recluster_bins/recluster_15.bin.13.fa	evo_1220_W.027	0.9713988695152568	0.9786920860883862	4793342	4656247	4757622	0.8695652173913043	0.5882352941176471	23	20	34
gsa	S3N2Bin_500/output_recluster_bins/recluster_57.bin.0.fa	evo_1030719.036	0.9983314814754976	0.9786176678739437	4332586	4325357	4419864	0.9090909090909091	0.819672131147541	55	50	61
gsa	S3N2Bin_500/output_recluster_bins/recluster_82.bin.0.fa	1285_BQ	0.9965114257962272	0.9782401410634332	7335375	7309785	7472383	0.9629629629629629	0.7222222222222222	54	52	72
gsa	S3N2Bin_500/output_recluster_bins/bin.91.fa	1035972	0.9959360812507763	0.9781998229556246	2318944	2309520	2360990	0.9454545454545454	0.9369369369369369	110	104	111
gsa	S3N2Bin_500/output_recluster_bins/recluster_167.bin.9.fa	1139_M	0.9994742622552392	0.9781177797915179	4892173	4889601	4998990	0.9354838709677419	0.6590909090909091	31	29	44
gsa	S3N2Bin_500/output_recluster_bins/bin.280.fa	1036593	0.9994188819116644	0.9774180192714029	4202244	4199802	4296833	0.9310344827586207	0.9310344827586207	29	27	29
gsa	S3N2Bin_500/output_recluster_bins/recluster_143.bin.2.fa	1030890	0.992069713928994	0.977355487294884	3306312	3280092	3356089	0.9	0.8181818181818182	70	63	77
gsa	S3N2Bin_500/output_recluster_bins/bin.124.fa	1036776	0.9947630866482502	0.9769766010836711	2395686	2383140	2439301	0.9222222222222223	0.8736842105263158	90	83	95
gsa	S3N2Bin_500/output_recluster_bins/recluster_218.bin.1.fa	1139_V	0.501433405412187	0.9765500613525362	8321442	4172649	4272847	0.5217391304347826	0.5	23	12	24
gsa	S3N2Bin_500/output_recluster_bins/recluster_118.bin.0.fa	evo_1052956.020	0.9944682244052832	0.9764298532140877	2498836	2485013	2544999	0.9210526315789473	0.8333333333333334	38	35	42
gsa	S3N2Bin_500/output_recluster_bins/bin.178.fa	1030767		0.9759249216466528	1391010	1385667	1419850		0.7575757575757576	28	25	33
gsa	S3N2Bin_500/output_recluster_bins/recluster_67.bin.0.fa	1048954	0.9997704286318879	0.974485895620034	4425639	4424623	4540469	0.9859154929577465	0.813953488372093	71	70	86
gsa	S3N2Bin_500/output_recluster_bins/recluster_99.bin.0.fa	1287_BV	0.9719465512660562	0.9735881435929237	4652084	4521577	4644240	0.6595744680851063	0.8378378378378378	47	31	37
gsa	S3N2Bin_500/output_recluster_bins/recluster_57.bin.6.fa	evo_1030719.013	0.9985885844969186	0.9724694582923554	4704497	4697857	4830853	0.9777777777777777	0.822429906542056	90	88	107
gsa	S3N2Bin_500/output_recluster_bins/recluster_218.bin.0.fa	evo_1048972.034	1.0	0.9718205845261076	2962183	2962183	3048076	1.0	0.5517241379310345	16	16	29
gsa	S3N2Bin_500/output_recluster_bins/bin.19.fa	1286_AC	0.9966628816954078	0.970177025290887	5349226	5331375	5495260	0.9855072463768116	0.8426270136307311	690	680	807
gsa	S3N2Bin_500/output_recluster_bins/bin.160.fa	1030956	0.9993746381291646	0.970009298869967	4076040	4073491	4199435	0.9805825242718447	0.8416666666666667	103	101	120
gsa	S3N2Bin_500/output_recluster_bins/recluster_53.bin.5.fa	1030815	1.0	0.9698139199234589	3452459	3452459	3559919	1.0	0.7142857142857143	45	45	63
gsa	S3N2Bin_500/output_recluster_bins/recluster_70.bin.3.fa	1285_BS	0.9931722608232538	0.9678381767035608	5197328	5161842	5333373	0.9444444444444444	0.5573770491803278	72	68	122
gsa	S3N2Bin_500/output_recluster_bins/recluster_194.bin.0.fa	1139_CA	0.9955271491425005	0.9639723674224766	4227058	4208151	4365427	0.9090909090909091	0.5555555555555556	33	30	54
gsa	S3N2Bin_500/output_recluster_bins/recluster_6.bin.1.fa	evo_1030827.038	0.9729023170052331	0.9626737700626916	4177073	4063884	4221455	0.9540983606557377	0.8060941828254847	305	291	361
gsa	S3N2Bin_500/output_recluster_bins/recluster_48.bin.0.fa	1285_BC	1.0	0.9615308774970142	4105833	4105833	4270100	1.0	0.4626865671641791	31	31	67
gsa	S3N2Bin_500/output_recluster_bins/recluster_99.bin.4.fa	1285_CB	0.9952239777005181	0.9602785983972953	4863252	4840025	5040230	0.9181818181818182	0.7163120567375887	110	101	141
gsa	S3N2Bin_500/output_recluster_bins/recluster_63.bin.2.fa	1021_S	0.9992311984765762	0.9595565950718145	5247128	5243094	5464080	0.926829268292683	0.5507246376811594	41	38	69
gsa	S3N2Bin_500/output_recluster_bins/recluster_52.bin.0.fa	1286_AK	0.9966311795815667	0.9594418927116735	4287851	4273406	4454054	0.868421052631579	0.4782608695652174	38	33	69
gsa	S3N2Bin_500/output_recluster_bins/recluster_6.bin.0.fa	1030827	0.9809264368581034	0.9578111406508131	4297519	4215550	4401233	0.9241573033707865	0.8703703703703703	356	329	378
gsa	S3N2Bin_500/output_recluster_bins/recluster_22.bin.3.fa	1286_T	0.998686055995759	0.9574211477628345	4525307	4519361	4720348	0.9945945945945946	0.812960235640648	555	552	679
gsa	S3N2Bin_500/output_recluster_bins/bin.12.fa	1139_BE	0.9995597032422759	0.9565945580975264	6111787	6109096	6386296	0.998639455782313	0.7645833333333333	1470	1468	1920
gsa	S3N2Bin_500/output_recluster_bins/bin.241.fa	1036665	0.9841954285973676	0.9552254661889542	2731678	2688505	2814524	0.711864406779661	0.9130434782608695	59	42	46
gsa	S3N2Bin_500/output_recluster_bins/recluster_127.bin.0.fa	1220_CI	0.9898970556403529	0.9507822877958139	3404849	3370450	3544923	0.7586206896551724	0.7857142857142857	29	22	28
gsa	S3N2Bin_500/output_recluster_bins/recluster_57.bin.7.fa	evo_1030719.011	0.9897329176528028	0.9502128065016091	4645234	4597541	4838433	0.92	0.7419354838709677	50	46	62
gsa	S3N2Bin_500/output_recluster_bins/recluster_118.bin.1.fa	evo_1052956.019	0.792080116709836	0.9452872525685186	3083202	2442143	2583493	0.4326923076923077	0.9574468085106383	104	45	47
gsa	S3N2Bin_500/output_recluster_bins/recluster_8.bin.1.fa	1286_CN	0.9994915587462653	0.942226514888345	4694741	4692354	4980070	0.9666666666666667	0.5918367346938775	60	58	98
gsa	S3N2Bin_500/output_recluster_bins/recluster_70.bin.2.fa	1286_AL	0.979718613395256	0.9419637812477766	5054043	4951540	5256614	0.9166666666666666	0.4074074074074074	48	44	108
gsa	S3N2Bin_500/output_recluster_bins/recluster_143.bin.1.fa	1285_N	0.5104336996460664	0.9359506076132703	11966369	6108038	6526026	0.48863636363636365	0.524390243902439	88	43	82
gsa	S3N2Bin_500/output_recluster_bins/recluster_140.bin.0.fa	1285_CN	0.49242811275231857	0.9358752132879035	8849379	4357683	4656265	0.46987951807228917	0.65	83	39	60
gsa	S3N2Bin_500/output_recluster_bins/recluster_29.bin.2.fa	1052983	0.9896796146164574	0.9348092538987853	4785674	4736284	5066578	0.9292452830188679	0.7911646586345381	212	197	249
gsa	S3N2Bin_500/output_recluster_bins/recluster_26.bin.1.fa	1036806	1.0	0.9336625212345658	3358132	3358132	3596730	1.0	0.6744186046511628	29	29	43
gsa	S3N2Bin_500/output_recluster_bins/bin.197.fa	1285_AQ	0.9956439537318307	0.922577257473758	4081683	4063903	4404946	0.9	0.63	70	63	100
gsa	S3N2Bin_500/output_recluster_bins/recluster_223.bin.0.fa	1021_B	0.5818718230508039	0.9130191309755132	5682535	3306507	3621509	0.4	0.2222222222222222	5	2	9
gsa	S3N2Bin_500/output_recluster_bins/recluster_204.bin.2.fa	1285_AW	0.9876538671168431	0.9072968097324342	4052929	4002891	4411887	0.9130434782608695	0.4883720930232558	46	42	86
gsa	S3N2Bin_500/output_recluster_bins/recluster_29.bin.1.fa	1052989	0.5043030557375081	0.9038022840806162	8795029	4435360	4907445	0.4968944099378882	0.6130268199233716	322	160	261
gsa	S3N2Bin_500/output_recluster_bins/recluster_68.bin.5.fa	1048915	0.5209597401743675	0.8987827655623131	9735760	5071939	5643120	0.5238095238095238	0.6875	21	11	16
gsa	S3N2Bin_500/output_recluster_bins/recluster_94.bin.1.fa	1021_L	0.9966177954202561	0.897768026480382	4721181	4705213	5241012	0.875	0.4268292682926829	40	35	82
gsa	S3N2Bin_500/output_recluster_bins/recluster_106.bin.2.fa	1285_AO	0.9841836804072326	0.8928121448162744	4265278	4197817	4701792	0.8928571428571429	0.373134328358209	28	25	67
gsa	S3N2Bin_500/output_recluster_bins/recluster_140.bin.4.fa	1285_AM	0.9906193218227909	0.8878439104857082	4211849	4172339	4699406	0.9298245614035088	0.6708860759493671	57	53	79
gsa	S3N2Bin_500/output_recluster_bins/recluster_15.bin.9.fa	1285_X	0.9994089506452548	0.8818918240125352	3531008	3528921	4001535	0.875	0.23333333333333334	8	7	30
gsa	S3N2Bin_500/output_recluster_bins/recluster_67.bin.2.fa	1220_BL	0.5035676879478471	0.8756330062742474	10537777	5306484	6060169	0.5194805194805194	0.49382716049382713	77	40	81
gsa	S3N2Bin_500/output_recluster_bins/recluster_204.bin.1.fa	1286_C	1.0	0.8708101306800026	3755252	3755252	4312366	1.0	0.16666666666666666	5	5	30
gsa	S3N2Bin_500/output_recluster_bins/recluster_118.bin.3.fa	1052956	0.5671697910931208	0.8678978652782401	3843052	2179663	2511428	0.2653061224489796	0.3023255813953488	49	13	43
gsa	S3N2Bin_500/output_recluster_bins/recluster_100.bin.1.fa	1365_O	0.5082713862568745	0.854959496340636	9911821	5037895	5892554	0.5555555555555556	0.6578947368421053	45	25	38
gsa	S3N2Bin_500/output_recluster_bins/recluster_18.bin.4.fa	1139_CP	0.33824894698175445	0.8480353369513993	13193741	4462769	5262480	0.3026315789473684	0.2948717948717949	76	23	78
gsa	S3N2Bin_500/output_recluster_bins/recluster_200.bin.1.fa	1139_BT	0.621619182528059	0.8432576163826491	7080610	4401443	5219571	0.4074074074074074	0.3333333333333333	27	11	33
gsa	S3N2Bin_500/output_recluster_bins/recluster_43.bin.2.fa	1286_BJ	0.3471985265770732	0.8397830171542072	14193888	4928097	5868298	0.25471698113207547	0.46551724137931033	106	27	58
gsa	S3N2Bin_500/output_recluster_bins/recluster_63.bin.1.fa	1285_AV	0.7365615506126156	0.8361837487126303	5691170	4191897	5013129	0.5434782608695652	0.4098360655737705	46	25	61
gsa	S3N2Bin_500/output_recluster_bins/recluster_126.bin.0.fa	1139_AN	0.517811174501717	0.8323258187944674	7693569	3983816	4786366	0.52	0.2826086956521739	25	13	46
gsa	S3N2Bin_500/output_recluster_bins/recluster_164.bin.2.fa	1021_AI	0.5112230719308057	0.8295605962249851	8359075	4273352	5151344	0.4909090909090909	0.5294117647058824	55	27	51
gsa	S3N2Bin_500/output_recluster_bins/recluster_118.bin.4.fa	evo_1052956.014	0.935404683231108	0.8259890314036209	2264932	2118628	2564959	0.6666666666666666	0.23809523809523808	15	10	42
gsa	S3N2Bin_500/output_recluster_bins/recluster_103.bin.0.fa	1139_BC	0.5057817872354784	0.8192619154657913	8535596	4317149	5269559	0.4772727272727273	0.525	44	21	40
gsa	S3N2Bin_500/output_recluster_bins/recluster_142.bin.0.fa	1021_AC	0.5012692936527195	0.809024967677717	8864379	4443441	5492341	0.46875	0.42857142857142855	32	15	35
gsa	S3N2Bin_500/output_recluster_bins/recluster_8.bin.6.fa	1286_AR	0.505711684450265	0.7984940721745271	7434847	3759889	4708725	0.5735294117647058	0.624	136	78	125
gsa	S3N2Bin_500/output_recluster_bins/recluster_15.bin.10.fa	1286_U	0.5165443303627979	0.7541872507231808	5841820	3017559	4001074	0.4772727272727273	0.5675675675675675	44	21	37
gsa	S3N2Bin_500/output_recluster_bins/recluster_94.bin.2.fa	1139_BK	0.5013588345720051	0.7451985419927438	7032129	3525620	4731115	0.8653846153846154	0.7258064516129032	52	45	62
gsa	S3N2Bin_500/output_recluster_bins/recluster_87.bin.4.fa	1139_C	0.34592796838941925	0.741431179694729	13976586	4834892	6521026	0.3247863247863248	0.3584905660377358	117	38	106
gsa	S3N2Bin_500/output_recluster_bins/recluster_106.bin.1.fa	1285_BB	0.33388798699439115	0.7387171849549118	8729772	2914766	3945713	0.34210526315789475	0.65	38	13	20
gsa	S3N2Bin_500/output_recluster_bins/recluster_159.bin.1.fa	1285_BP	0.5603843182013928	0.717062383827983	4841613	2713164	3783721	0.5384615384615384	0.5384615384615384	13	7	13
gsa	S3N2Bin_500/output_recluster_bins/recluster_61.bin.2.fa	1220_AI	0.5022090891482935	0.7070354737849788	11626964	5839167	8258662	0.48672566371681414	0.4435483870967742	113	55	124
gsa	S3N2Bin_500/output_recluster_bins/recluster_167.bin.0.fa	1287_BW	0.5702911114397657	0.6916858312766435	4151606	2367624	3422976	0.42857142857142855	0.3333333333333333	7	3	9
gsa	S3N2Bin_500/output_recluster_bins/recluster_63.bin.0.fa	1286_BI	0.8194263379628028	0.6897853360118932	4106878	3365284	4878741	0.5428571428571428	0.2602739726027397	35	19	73
gsa	S3N2Bin_500/output_recluster_bins/recluster_93.bin.1.fa	1220_BQ	0.4983041919074249	0.6546990718566149	7927489	3950301	6033766	0.42028985507246375	0.3020833333333333	138	58	192
gsa	S3N2Bin_500/output_recluster_bins/recluster_177.bin.1.fa	1286_CI	0.5685963519264513	0.6276134947934167	4530117	2575808	4104131	0.6666666666666666	0.4864864864864865	27	18	37
gsa	S3N2Bin_500/output_recluster_bins/recluster_137.bin.2.fa	1139_AZ	0.5027391908133061	0.6242331747314241	9418840	4735220	7585659	0.48936170212765956	0.3709677419354839	47	23	62
gsa	S3N2Bin_500/output_recluster_bins/recluster_15.bin.1.fa	1286_F	0.5356723066126193	0.5935099299760355	4172144	2234902	3765568	0.23529411764705882	0.4444444444444444	17	4	9
gsa	S3N2Bin_500/output_recluster_bins/recluster_114.bin.0.fa	1286_CE	0.9711447362181205	0.5776149989559708	2931077	2846500	4928023	0.6111111111111112	0.2894736842105263	18	11	38
gsa	S3N2Bin_500/output_recluster_bins/recluster_177.bin.0.fa	1285_D	0.5836284701143725	0.5218983663799693	3673438	2143923	4107932	0.18181818181818182	0.2	22	4	20
gsa	S3N2Bin_500/output_recluster_bins/recluster_200.bin.2.fa	1139_AP	0.7593032227255637	0.48987958894122763	3367274	2556782	5219205	0.4444444444444444	0.21621621621621623	18	8	37
gsa	S3N2Bin_500/output_recluster_bins/recluster_15.bin.0.fa	1286_AZ	0.5426328580967344	0.48312262009592	3351734	1818761	3764595	0.7777777777777778	0.4827586206896552	18	14	29
gsa	S3N2Bin_500/output_recluster_bins/recluster_167.bin.6.fa	1286_A	0.6079765269714269	0.47708569185420924	2686658	1633425	3423756	0.5	0.2727272727272727	6	3	11
gsa	S3N2Bin_500/output_recluster_bins/recluster_26.bin.4.fa	1021_AE	0.32893290836047623	0.4418078484003565	10365211	3409459	7717063	0.32857142857142857	0.3458646616541353	140	46	133
gsa	S3N2Bin_500/output_recluster_bins/recluster_159.bin.0.fa	1286_AA	0.6102643948228923	0.42311117337410975	2623009	1600729	3783235	0.6666666666666666	0.375	9	6	16
gsa	S3N2Bin_500/output_recluster_bins/recluster_137.bin.0.fa	1287_AN	0.5038095428093633	0.3795961792709508	5714334	2878936	7584207	0.4791666666666667	0.32857142857142857	48	23	70
gsa	S3N2Bin_500/output_recluster_bins/recluster_26.bin.10.fa	1021_AN	0.19937288766015804	0.3746808518891577	14534238	2897733	7733870	0.14035087719298245	0.11851851851851852	114	16	135
gsa	S3N2Bin_500/output_recluster_bins/recluster_223.bin.1.fa	1365_I		0.3420426731250583	1542643	1235191	3611219		0.5	7	3	6
gsa	S3N2Bin_500/output_recluster_bins/recluster_190.bin.1.fa	1285_CL		0.336578657800424	1132983	1132983	3366176		0.2222222222222222	2	2	9
gsa	S3N2Bin_500/output_recluster_bins/recluster_93.bin.0.fa	1220_BQ	0.48557613802711197	0.33562587611120487	4170485	2025088	6033766	0.4127906976744186	0.3697916666666667	172	71	192
gsa	S3N2Bin_500/output_recluster_bins/recluster_61.bin.0.fa	1220_BM	0.5000387198937501	0.296561980282295	4894125	2447252	8252076	0.4375	0.28688524590163933	80	35	122
gsa	S3N2Bin_500/output_recluster_bins/recluster_15.bin.12.fa	1286_BN	0.5426068432816625	0.292140173767315	2153762	1168646	4000292	0.5	0.2564102564102564	20	10	39
gsa	S3N2Bin_500/output_recluster_bins/recluster_94.bin.0.fa	1220_F	0.5012911053217368	0.25813792992557916	2433961	1220123	4726632	0.058823529411764705	0.125	17	1	8
gsa	S3N2Bin_500/output_recluster_bins/recluster_26.bin.3.fa	1139_S	0.7366765943994277	0.24156107901828566	2644444	1948100	8064627	0.5483870967741935	0.10759493670886076	31	17	158
gsa	S3N2Bin_500/output_recluster_bins/recluster_126.bin.1.fa	1139_BM	0.5704024056378925	0.21321572615179196	1789463	1020714	4787236	0.5652173913043478	0.22807017543859648	23	13	57
gsa	S3N2Bin_500/output_recluster_bins/recluster_8.bin.2.fa	1287_AW	0.524467583281915	0.2112975570149679	1899452	996201	4714683	0.43478260869565216	0.10204081632653061	23	10	98
gsa	S3N2Bin_500/output_recluster_bins/recluster_103.bin.2.fa	1139_BD	0.5455701975121529	0.21116151117600862	2074404	1131733	5359561	0.5384615384615384	0.16666666666666666	13	7	42
gsa	S3N2Bin_500/output_recluster_bins/recluster_106.bin.6.fa	1286_AH	0.3974621643187281	0.20620575578779257	2046547	813425	3944725	0.3333333333333333	0.14285714285714285	12	4	28
gsa	S3N2Bin_500/output_recluster_bins/recluster_164.bin.0.fa	1220_B	0.5470899603136172	0.20391418478613152	1920558	1050718	5152746	0.4	0.13043478260869565	15	6	46
gsa	S3N2Bin_500/output_recluster_bins/recluster_43.bin.0.fa	1287_AO		0.1976146088707532	1591462	1158801	5863944		0.18181818181818182	27	16	88
gsa	S3N2Bin_500/output_recluster_bins/recluster_142.bin.1.fa	1287_O	0.5087623864271222	0.1954054477928805	2108558	1072755	5489893	0.43478260869565216	0.2857142857142857	23	10	35
gsa	S3N2Bin_500/output_recluster_bins/recluster_2.bin.4.fa	1021_AZ		0.19171468193879526	1454989	1377877	7187123		0.11650485436893204	20	12	103
gsa	S3N2Bin_500/output_recluster_bins/recluster_26.bin.9.fa	1287_G	0.32010945822213044	0.1871328961573647	4512772	1444581	7719546	0.15625	0.03937007874015748	32	5	127
gsa	S3N2Bin_500/output_recluster_bins/recluster_87.bin.1.fa	1287_CH	0.39743801767243336	0.18502826938366854	3035462	1206408	6520128	0.32786885245901637	0.18518518518518517	61	20	108
gsa	S3N2Bin_500/output_recluster_bins/recluster_87.bin.0.fa	1139_Q	0.4846429337423263	0.181184199836578	2471110	1197606	6609881	0.32075471698113206	0.14912280701754385	53	17	114
gsa	S3N2Bin_500/output_recluster_bins/recluster_100.bin.2.fa	1365_P	0.5425567121258768	0.17540681457868812	1906691	1034488	5897650	0.5769230769230769	0.3488372093023256	26	15	43
gsa	S3N2Bin_500/output_recluster_bins/recluster_68.bin.1.fa	1048909		0.1732464296554548	1573442	977741	5643643		0.21428571428571427	11	3	14
gsa	S3N2Bin_500/output_recluster_bins/recluster_18.bin.0.fa	1139_CI	0.3789778871319093	0.16083873293488685	2233315	846377	5262271	0.2857142857142857	0.2608695652173913	63	18	69
gsa	S3N2Bin_500/output_recluster_bins/recluster_106.bin.3.fa	1285_BB		0.15318802964128408	1079021	604436	3945713		0.05	4	1	20
gsa	S3N2Bin_500/output_recluster_bins/recluster_43.bin.6.fa	1286_BJ	0.4907070890193657	0.14667608904660262	1754079	860739	5868298	0.30434782608695654	0.1206896551724138	23	7	58
gsa	S3N2Bin_500/output_recluster_bins/recluster_118.bin.2.fa	1052962		0.1426603883933116	360875	357355	2504935		0.06382978723404255	8	6	94
gsa	S3N2Bin_500/output_recluster_bins/recluster_67.bin.1.fa	1220_U		0.13465320515381246	1689414	815724	6057962		0.2962962962962963	63	24	81
gsa	S3N2Bin_500/output_recluster_bins/recluster_26.bin.5.fa	1021_N		0.13366479848457144	1508445	1054833	7891629		0.08264462809917356	35	10	121
gsa	S3N2Bin_500/output_recluster_bins/recluster_140.bin.2.fa	1286_BA		0.1276294538326337	884784	594571	4658572		0.14102564102564102	20	11	78
gsa	S3N2Bin_500/output_recluster_bins/recluster_26.bin.14.fa	1021_N		0.11388333131220436	1114364	898725	7891629		0.15702479338842976	26	19	121
gsa	S3N2Bin_500/output_recluster_bins/recluster_5.bin.2.fa	1021_R		0.11020403376415534	1523555	855112	7759353		0.028169014084507043	14	4	142
gsa	S3N2Bin_500/output_recluster_bins/recluster_143.bin.0.fa	1285_CP		0.09812450109321	1061140	640559	6528023		0.14084507042253522	35	10	71
gsa	S3N2Bin_500/output_recluster_bins/recluster_29.bin.0.fa	1052980		0.07813360482341769	605188	383497	4908221		0.2163265306122449	97	53	245
gsa	S3N2Bin_500/output_recluster_bins/recluster_129.bin.0.fa	1220_D		0.07788936558857219	645730	635181	8154913		0.25572519083969464	72	67	262
gsa	S3N2Bin_500/output_recluster_bins/recluster_26.bin.8.fa	1021_N		0.05251019783114488	501723	414391	7891629		0.024793388429752067	13	3	121
gsa	S3N2Bin_500/output_recluster_bins/recluster_26.bin.6.fa	1021_AN		0.05059950581015714	985578	391330	7733870		0.044444444444444446	21	6	135
gsa	S3N2Bin_500/output_recluster_bins/recluster_18.bin.1.fa	1139_BW		0.03708011791844639	357341	195126	5262281		0.015873015873015872	15	1	63
gsa	S3N2Bin_500/output_recluster_bins/recluster_218.bin.3.fa	1287_AE		0.024818262468489647	255488	105886	4266455		0.12	11	3	25
gsa	S3N2Bin_500/output_recluster_bins/recluster_107.bin.0.fa	1287_F		0.017247131417191974	205530	100188	5808966		0.09302325581395349	16	4	43
gsa	S3N2Bin_500/output_recluster_bins/bin.58.fa	1139_BQ		0.0012239293060630672	890867	8019	6551849		0.014705882352941176	281	2	136
